   4.8311593232131750E-01   1.0631054686166984E-01   5.4136479235458423E-01   4.8311593232131750E-01   1.0631054686166984E-01   5.4136479235458423E-01   1.1691071168266172E-07   1.2537641221212909E-06   3.1582203004902373E-06   1.0401851106250755E-07   1.1157857563959807E-06   2.8086300900727218E-06
   7.9444713961110158E-01   8.3538011223885850E-02   2.5697665936637454E-01   7.9444713961110158E-01   8.3538011223885850E-02   2.5697665936637454E-01   2.1193209315370528E-06  -3.8038059739073261E-07  -1.1004972534004098E-06   1.8850979226955350E-06  -3.3829213803084155E-07  -9.7865417130485704E-07
   8.9215517563379998E-01   7.9894937281572953E-01   4.7433242507352411E-02   8.9215517563379998E-01   7.9894937281572953E-01   4.7433242507352411E-02  -8.2784723013169706E-06   4.2379704302863763E-06   4.2541381865459211E-06  -7.3637457632650540E-06   3.7696128983957332E-06   3.7841423104123143E-06
   5.3712545117683481E-02   2.8636803891163787E-01   1.1003859826833044E-01   5.3712545117683481E-02   2.8636803891163787E-01   1.1003859826833044E-01   9.2452385898322276E-07  -7.3349301916596640E-07  -5.5799993403073642E-08   8.2243455206391884E-07  -6.5245845242410172E-07  -4.9491210170299968E-08
   8.3557754325340128E-01   8.3807916427825480E-01   8.0145479965948674E-01   8.3557754325340128E-01   8.3807916427825480E-01   8.0145479965948674E-01   9.4928162484867884E-07   1.0854842090811651E-06   8.4295753591728896E-07   8.4462418326520854E-07   9.6586057170363001E-07   7.5000802003819970E-07
   8.8357433921816086E-01   9.9451473737226204E-01   9.6137647297748929E-01   8.8357433921816086E-01   9.9451473737226204E-01   9.6137647297748929E-01   1.1594834619497832E-05   1.6956815447850135E-06  -1.1278618116954456E-07   1.0314726872477018E-05   1.5080877555121004E-06  -1.0047766837536468E-07
   9.2464487586974764E-01   7.0531500551124859E-01   9.5427828129789838E-01   9.2464487586974764E-01   7.0531500551124859E-01   9.5427828129789838E-01   1.9642445264183865E-06  -3.7445483333083210E-06  -2.8119586109800497E-06   1.7476808880213712E-06  -3.3306746716921134E-06  -2.5012498386324512E-06
   8.5693552918213045E-01   4.4512545880017407E-01   9.7091284048000270E-01   8.5693552918213045E-01   4.4512545880017407E-01   9.7091284048000270E-01   2.9792744943576317E-07  -2.4084062368456555E-06  -1.7947367118554474E-07   2.6536246466192817E-07  -2.1426206224242696E-06  -1.5987888271995857E-07
   6.6040561424293875E-01   8.8565517389987491E-01   5.6085537706434312E-02   6.6040561424293875E-01   8.8565517389987491E-01   5.6085537706434312E-02   7.1285857693880971E-06   1.8774002126280588E-07   8.8479540203333787E-07   6.3410102868365232E-06   1.6714194762247442E-07   7.8724859717453173E-07
   4.4282562191681080E-01   2.1923189341316362E-03   1.2463387546547033E-01   4.4282562191681080E-01   2.1923189341316362E-03   1.2463387546547033E-01   4.7689567549549926E-07  -3.5881714569904507E-07  -6.7887404947144103E-07   4.2426857214185603E-07  -3.1922385647765356E-07  -6.0357076967157058E-07
   1.6265456185449328E-01   4.0249877132376893E-01   8.1291143237120134E-01   1.6265456185449328E-01   4.0249877132376893E-01   8.1291143237120134E-01   4.5871476189485179E-06   1.5334638036878775E-06   3.7438026619031095E-07   4.0805965135993663E-06   1.3640101497553260E-06   3.3335020896421780E-07
   3.6724506605410973E-01   7.9533418962887270E-01   3.5072060760184864E-01   3.6724506605410973E-01   7.9533418962887270E-01   3.5072060760184864E-01   2.5917247895697179E-07  -2.1392250694104665E-07  -6.6879795770041785E-07   2.3059244846146296E-07  -1.9014924696156653E-07  -5.9452975611288528E-07
   7.3120228647441887E-01   9.5301022004524094E-01   2.3522150370001824E-01   7.3120228647441887E-01   9.5301022004524094E-01   2.3522150370001824E-01  -1.1794935802310067E-06  -3.6556148107811447E-06  -1.8378353173669644E-06  -1.0491764400693353E-06  -3.2514752027622002E-06  -1.6346817172217645E-06
   5.0473455173045068E-01   8.7006816157589155E-04   2.5396649228327151E-01   5.0473455173045068E-01   8.7006816157589155E-04   2.5396649228327151E-01  -9.5321759912012042E-07  -2.7115564035662885E-06  -1.0415231518277480E-06  -8.4828809041027342E-07  -2.4120382732776330E-06  -9.2606918885021520E-07
   7.4535424805023887E-01   8.2565594579035306E-01   4.0790119546846948E-01   7.4535424805023887E-01   8.2565594579035306E-01   4.0790119546846948E-01   2.3615959257313552E-07  -8.0037867732657293E-08   1.0549903031453673E-06   2.0998872617771408E-07  -7.0983861898541664E-08   9.3855913851125406E-07
   4.9310390073729060E-01   7.4284023949679057E-01   3.8086407505124070E-01   4.9310390073729060E-01   7.4284023949679057E-01   3.8086407505124070E-01   1.6698329718750587E-06   1.5986594631097105E-06  -3.2661581624061614E-06   1.4853873676885569E-06   1.4223524311834621E-06  -2.9049465168919186E-06
   5.7875274525771547E-01   7.8694567950851724E-01   2.8624675923718818E-01   5.7875274525771547E-01   7.8694567950851724E-01   2.8624675923718818E-01  -3.6157231196578719E-06  -5.5898610831566342E-06   3.5459629245181523E-06  -3.2162503238448162E-06  -4.9720536019129439E-06   3.1544320019857665E-06
   7.1284520385400985E-01   7.1202490300921040E-01   3.9853741798441683E-01   7.1284520385400985E-01   7.1202490300921040E-01   3.9853741798441683E-01   2.0300802073054507E-07  -9.2879401459101247E-07   1.4402683058300820E-06   1.8045771475699081E-07  -8.2597249319739729E-07   1.2809821006826196E-06
   8.7765099488534615E-01   7.0348123424492737E-01   5.0044131420135218E-01   8.7765099488534615E-01   7.0348123424492737E-01   5.0044131420135218E-01  -8.3388508045467316E-07   2.5152000068407906E-06  -1.4191703630854044E-07  -7.4242396619437647E-07   2.2376117025971996E-06  -1.2562517496744430E-07
   4.6555194741181594E-01   5.9233207915136099E-01   5.2723199520972419E-01   4.6555194741181594E-01   5.9233207915136099E-01   5.2723199520972419E-01  -5.2918160445818101E-06  -3.3800623600499172E-06   3.0218546041903056E-07  -4.7063916491642347E-06  -3.0078431691150974E-06   2.6949547037919722E-07
   7.2530901112311374E-01   5.4038276763167614E-01   2.4616973518066726E-01   7.2530901112311374E-01   5.4038276763167614E-01   2.4616973518066726E-01  -3.3751328414561367E-06  -1.9615682918306160E-06   1.6996857970001902E-06  -3.0018358619116965E-06  -1.7445783128431181E-06   1.5116522663066809E-06
   7.1670300859358527E-01   7.4936176065469484E-01   6.6649935218850942E-01   7.1670300859358527E-01   7.4936176065469484E-01   6.6649935218850942E-01   1.1687470516657905E-05   1.0523566323408942E-05  -6.1103731469271019E-06   1.0396257444570514E-05   9.3635978975836988E-06  -5.4359002055467595E-06
   6.9159790799864485E-01   3.8190024661431221E-01   8.5141569779643389E-01   6.9159790799864485E-01   3.8190024661431221E-01   8.5141569779643389E-01   2.6750962030944407E-06   3.2192204723110751E-06  -1.8186269219522353E-06   2.3800817424679090E-06   2.8648472802711857E-06  -1.6168939333626534E-06
   3.6460871719781135E-01   7.7202116566911272E-01   2.0669969923862139E-01   3.6460871719781135E-01   7.7202116566911272E-01   2.0669969923862139E-01   1.0523149189133563E-07   1.1272291126106329E-07  -4.9016879920924730E-07   9.3717260556419736E-08   1.0033130778464233E-07  -4.3564342376599548E-07
   5.2433540049692950E-01   7.1573609759195089E-01   7.4807673517601192E-01   5.2433540049692950E-01   7.1573609759195089E-01   7.4807673517601192E-01  -1.8884771319503428E-06   2.2429163655603200E-06   2.4988871549640659E-06  -1.6805466545162919E-06   1.9947410261792513E-06   2.2233398703776098E-06
   1.0470245481795552E-01   7.8448919352558522E-01   9.7458896832122133E-01   1.0470245481795552E-01   7.8448919352558522E-01   9.7458896832122133E-01   4.3841945589925780E-08  -9.0714236101854801E-07  -1.0001836827744711E-06   3.9001012487899160E-08  -8.0708330227948261E-07  -8.8958550196444765E-07
   8.2303950834694306E-01   5.7433087495329049E-01   5.4038315809036286E-01   8.2303950834694306E-01   5.7433087495329049E-01   5.4038315809036286E-01   5.3733521833292268E-07   1.3205075810440338E-06  -2.7263920071670851E-07   4.7820831722073343E-07   1.1747291863481858E-06  -2.4218881763940233E-07
   9.1708034569492058E-01   9.0370598135139768E-01   8.8253378429166807E-01   9.1708034569492058E-01   9.0370598135139768E-01   8.8253378429166807E-01  -1.4210454057656249E-06  -5.5496239408517308E-06  -6.3525281756322084E-06  -1.2642574960033916E-06  -4.9371776613508479E-06  -5.6509258973714288E-06
