   5.8131080197880569E-01   1.3056047720087013E-01   1.7634756581205782E-01   5.8131080197880569E-01   1.3056047720087013E-01   1.7634756581205782E-01   6.7168293966484582E-05   1.1142487611253329E-04  -1.1436957578408543E-05   6.5980702537144170E-05   1.0948379095049128E-04  -1.1220048406427571E-05
   9.6997050440351829E-01   2.7184704300123091E-01   5.2228146698905742E-02   9.6997050440351829E-01   2.7184704300123091E-01   5.2228146698905742E-02   7.0362649477245654E-05   1.3439232212144110E-05   5.5347408445009497E-06   6.8860045316241077E-05   1.3275973280544623E-05   5.4765414742984202E-06
   9.9785681050208552E-01   9.1869867743608435E-01   9.5103892800993484E-01   9.9785681050208552E-01   9.1869867743608435E-01   9.5103892800993484E-01   1.8283690579905636E-05   2.9530242629004922E-06  -1.0175994454674917E-05   1.7931542741740082E-05   2.8852677153372017E-06  -1.0034261506185466E-05
   4.5560892490907301E-01   2.0583203155690527E-01   7.9364142409459160E-01   4.5560892490907301E-01   2.0583203155690527E-01   7.9364142409459160E-01  -1.1856576659704437E-05  -3.5232287443233601E-05   7.8560222257385402E-06  -1.1632117098129139E-05  -3.4551866575398633E-05   7.6656475377598850E-06
   9.4227361392005038E-01   5.7721720469607452E-01   6.7800581862349929E-01   9.4227361392005038E-01   5.7721720469607452E-01   6.7800581862349929E-01  -3.6898743555107925E-06   2.0848378743138761E-05   2.0178331861299799E-05  -3.6036884903705548E-06   2.0449815205352740E-05   1.9835283494569565E-05
   7.2310931812448387E-01   7.5386313589169696E-01   7.8397561054742562E-02   7.2310931812448387E-01   7.5386313589169696E-01   7.8397561054742562E-02   2.4554458301411143E-05   4.4843720517557653E-06   1.5015910818471078E-05   2.4121635017426201E-05   4.3745352456839936E-06   1.4735656990625715E-05
   6.1508983602701228E-01   5.9904917129261959E-01   7.2822240607035071E-01   6.1508983602701228E-01   5.9904917129261959E-01   7.2822240607035071E-01   1.6066389426632704E-05  -1.0103287220898344E-05   7.3431427155198716E-06   1.5821322571956982E-05  -9.9391195326439563E-06   7.2589557309469036E-06
   1.5732914037227286E-01   5.4197409640142913E-01   7.4150707802609255E-03   1.5732914037227286E-01   5.4197409640142913E-01   7.4150707802609255E-03  -2.2832676786578641E-05   2.5374535176968898E-05   1.6874905633396273E-05  -2.2405144036810436E-05   2.4938144213493849E-05   1.6578760703554418E-05
   5.3362842625486862E-01   7.1183427841899871E-01   8.8278037950228438E-01   5.3362842625486862E-01   7.1183427841899871E-01   8.8278037950228438E-01   1.1819987126938895E-04  -6.5469235632988998E-05  -1.0093788475872019E-04   1.1639225603877652E-04  -6.4298615030002553E-05  -9.9137428272348937E-05
   4.7391659076222648E-01   9.6689702958810875E-01   1.6770425630480695E-01   4.7391659076222648E-01   9.6689702958810875E-01   1.6770425630480695E-01  -6.5069434789859616E-05  -7.3478470875642789E-05   5.5323010225012994E-05  -6.3964337603377098E-05  -7.2188087961068693E-05   5.4318865414572446E-05
   9.0733296247330730E-01   8.1559683385860615E-01   2.2519608293280052E-01   9.0733296247330730E-01   8.1559683385860615E-01   2.2519608293280052E-01  -5.7703444036833335E-06   1.2881038330640464E-04  -4.5568521094457767E-05  -5.5820739973857607E-06   1.2651743197098232E-04  -4.4806507122906132E-05
   2.4430334736033496E-02   3.0773438491169869E-01   4.5880048518005212E-01   2.4430334736033496E-02   3.0773438491169869E-01   4.5880048518005212E-01   7.1507750109653473E-05   1.3495889318619255E-05   2.1261506208361512E-05   7.0238824667213329E-05   1.3242706940086976E-05   2.0878649590973852E-05
   8.4073166550455625E-01   3.8616330016210315E-01   5.2467100673997646E-01   8.4073166550455625E-01   3.8616330016210315E-01   5.2467100673997646E-01  -1.1962857775824472E-04  -2.7011648188571478E-05  -4.1385941924531947E-05  -1.1752421314421409E-04  -2.6544410150965378E-05  -4.0680460084543749E-05
   7.1843793817279122E-01   2.7864860741597108E-01   1.4337204793193217E-01   7.1843793817279122E-01   2.7864860741597108E-01   1.4337204793193217E-01  -4.7724604176273999E-05  -7.6459251417601752E-06   5.2195772280241565E-05  -4.6881630043953919E-05  -7.5133357305495570E-06   5.1279283980409421E-05
   9.7744437662457273E-01   2.7469616854381498E-02   2.8726820135451658E-01   9.7744437662457273E-01   2.7469616854381498E-02   2.8726820135451658E-01  -8.8844776094462650E-06  -6.6339940369278436E-06  -9.0474542755990154E-06  -8.7470629581061249E-06  -6.5330949655131965E-06  -8.9013578045469654E-06
   9.8550482338215761E-01   5.8908133174545763E-01   2.1750273470995976E-01   9.8550482338215761E-01   5.8908133174545763E-01   2.1750273470995976E-01  -2.5921231855951306E-05   1.4118568768210922E-05  -6.4972809809710065E-07  -2.5434666971348394E-05   1.3857437765862824E-05  -6.2558434361079318E-07
   3.6388710467710950E-01   7.3401677484005765E-02   9.5248632339726202E-01   3.6388710467710950E-01   7.3401677484005765E-02   9.5248632339726202E-01  -5.2260922098335016E-05  -2.8199274879960382E-05   2.7164352481639528E-05  -5.1402957160272198E-05  -2.7667052753925751E-05   2.6552339348578229E-05
   1.2356967145495236E-01   8.9756975272761974E-01   7.0956875814010600E-01   1.2356967145495236E-01   8.9756975272761974E-01   7.0956875814010600E-01   4.1969145404423174E-06   1.7185854357537969E-05   6.6235595389151530E-06   4.1086490224742572E-06   1.6809976830372291E-05   6.4840335586372018E-06
   3.0461126392220633E-01   8.6737985502617598E-01   1.6767620623523430E-01   3.0461126392220633E-01   8.6737985502617598E-01   1.6767620623523430E-01   5.0615707708969094E-05   5.7200424361922914E-06  -2.4963921617964122E-05   4.9715109911601475E-05   5.6214883251838750E-06  -2.4559453698841923E-05
   5.0027545868646828E-01   3.3819602976654511E-01   2.4597606484104181E-01   5.0027545868646828E-01   3.3819602976654511E-01   2.4597606484104181E-01   7.2131354515719682E-05   3.2434137449821064E-05  -8.8327375420163255E-07   7.0894350299039859E-05   3.1898258798051964E-05  -8.6091041812872845E-07
   4.3500337361665131E-01   8.0910273765401786E-01   8.9439804950010826E-01   4.3500337361665131E-01   8.0910273765401786E-01   8.9439804950010826E-01  -5.0697527319634856E-05   1.5244148210616792E-05   6.2261362182532801E-06  -4.9745765907163950E-05   1.5017325519438558E-05   6.0807238365058275E-06
   9.8479631797762424E-01   4.6526936750684911E-01   1.4359313468031090E-01   9.8479631797762424E-01   4.6526936750684911E-01   1.4359313468031090E-01   1.8158916031714361E-05  -3.1872262027925191E-05  -6.8059775737055111E-06   1.7862919326304498E-05  -3.1302481427726114E-05  -6.6652704193748924E-06
   9.4633213586769360E-01   7.7905537513647649E-01   7.4390714742628006E-01   9.4633213586769360E-01   7.7905537513647649E-01   7.4390714742628006E-01   4.3495032823020753E-05  -3.8322879810753992E-05   3.1102671480387130E-05   4.2703210935048915E-05  -3.7712551470484587E-05   3.0585627478457044E-05
   9.0391055077696170E-01   3.6529932037476448E-01   9.6635829790369310E-01   9.0391055077696170E-01   3.6529932037476448E-01   9.6635829790369310E-01   1.1635482334354233E-06  -2.8883665154017410E-05   3.4155433171399521E-05   1.1907139454027355E-06  -2.8217817466104198E-05   3.3449103439041449E-05
   2.5062750287845065E-02   6.0787845825043851E-01   9.9054866199775649E-01   2.5062750287845065E-02   6.0787845825043851E-01   9.9054866199775649E-01  -1.1597046896846845E-05   4.2751529791394843E-06  -8.0633279608393471E-06  -1.1360995700106258E-05   4.1742993548326833E-06  -7.8962580952472568E-06
   9.4909943568632882E-01   7.9893814632232540E-01   6.2050861176923389E-01   9.4909943568632882E-01   7.9893814632232540E-01   6.2050861176923389E-01   9.4176678199314261E-06  -9.0157059501396475E-07  -9.5689569411350913E-07   9.2241589741734844E-06  -9.0358379928198829E-07  -9.0043900751802992E-07
   3.7885979897472127E-01   4.0576239725546098E-01   6.8429507654759880E-01   3.7885979897472127E-01   4.0576239725546098E-01   6.8429507654759880E-01   5.7763793034906192E-05  -9.8117470838975091E-05   7.9688371746178965E-05   5.6722332138496377E-05  -9.6345506557025601E-05   7.8269508821082563E-05
   8.4952791410994632E-01   6.1778008176850108E-01   2.0719922462196877E-01   8.4952791410994632E-01   6.1778008176850108E-01   2.0719922462196877E-01   1.9559904234273883E-05  -3.1714080128795588E-05  -2.7555017152999523E-05   1.9210964797048379E-05  -3.1176620824950619E-05  -2.7047719198085167E-05
