   4.2657657953941858E-01   6.1789803136986321E-01   6.1792571370456006E-01   4.2657657953941858E-01   6.1789803136986321E-01   6.1792571370456006E-01  -4.0992766105485145E-05  -3.8960904605354809E-05  -5.3525636537067542E-05  -4.0740842489055102E-05  -3.9078245177127333E-05  -5.3510826083129752E-05
   4.3639139782465391E-01   6.8132715734327742E-01   9.9963552633919595E-01   4.3639139782465391E-01   6.8132715734327742E-01   9.9963552633919595E-01  -2.4349943690536741E-06  -8.6268133487969825E-06  -3.6305757568146641E-05  -2.7584330227113585E-06  -8.4666817382071735E-06  -3.6482417190343619E-05
   1.8969001628030999E-01   9.5517980902007471E-01   2.3117675725867589E-02   1.8969001628030999E-01   9.5517980902007471E-01   2.3117675725867589E-02  -4.7235833202514244E-05   2.6337570533673825E-05  -8.5136278761006445E-06  -4.6908324139306533E-05   2.6287662067718985E-05  -8.2477749152773124E-06
   7.5655572632185908E-01   7.0622786782898783E-01   9.5671414519211373E-01   7.5655572632185908E-01   7.0622786782898783E-01   9.5671414519211373E-01  -2.1473219380000581E-05  -6.4505248516557234E-05   8.1892257478087402E-05  -2.1417140766065107E-05  -6.5097226548918179E-05   8.2136931225443953E-05
   5.3361426827522718E-01   6.4228949334648600E-01   5.9228478981026511E-02   5.3361426827522718E-01   6.4228949334648600E-01   5.9228478981026511E-02  -1.7695661386277772E-05  -1.6440180532954927E-05   2.0839913018674290E-06  -1.7611218616920991E-05  -1.6514776322663792E-05   2.0740956604946148E-06
   4.2023350014783779E-02   3.5354696533724382E-02   1.2962027189318095E-01   4.2023350014783779E-02   3.5354696533724382E-02   1.2962027189318095E-01  -6.3487713468853059E-05   5.6176302187997519E-07   5.9191576804767601E-05  -6.3494568229913100E-05   5.8639363548784291E-07   5.9114294693595607E-05
   8.3209891988916862E-01   6.4174479444786503E-01   4.3343750496901567E-01   8.3209891988916862E-01   6.4174479444786503E-01   4.3343750496901567E-01   4.3501546997426763E-06   7.4643517247078526E-05  -1.8496324407349352E-05   4.4552343691860582E-06   7.4378472606353925E-05  -1.8678360345009480E-05
   6.5063537418774686E-01   4.5468208994165392E-02   5.8649774825244771E-01   6.5063537418774686E-01   4.5468208994165392E-02   5.8649774825244771E-01  -5.5695468198153568E-05   1.7332633937305491E-05  -4.1481531451227072E-05  -5.5541589681188050E-05   1.7661164433828677E-05  -4.1490282778933432E-05
   9.7086247200086739E-01   7.6736632014103801E-01   1.5644361815511803E-02   9.7086247200086739E-01   7.6736632014103801E-01   1.5644361815511803E-02   3.5108199345859168E-06  -7.2135197946539874E-06  -7.3368246525285611E-05   3.4288508143240968E-06  -7.0682426619121113E-06  -7.3250578359230359E-05
   6.5521340505795100E-01   8.9985951244190110E-01   7.1426547199265011E-01   6.5521340505795100E-01   8.9985951244190110E-01   7.1426547199265011E-01   2.4240811012803083E-05   5.3995121841877056E-05   4.0719643194358560E-05   2.4086314791157299E-05   5.2787052259100931E-05   4.0623346603941844E-05
   7.2319184730189590E-01   8.3985043208533416E-01   4.6360518044578880E-01   7.2319184730189590E-01   8.3985043208533416E-01   4.6360518044578880E-01   2.7328506875790086E-05   1.6479286325584074E-05   5.6369232218435767E-05   2.7217170209387292E-05   1.6530154609856940E-05   5.6227976530396316E-05
   6.1466163387179118E-01   9.0623766727563537E-01   9.7152791611848799E-01   6.1466163387179118E-01   9.0623766727563537E-01   9.7152791611848799E-01  -1.9642716857594789E-05   1.2899348794460177E-05   2.4672113224184684E-05  -1.9477188055028357E-05   1.2888457705482245E-05   2.4737530244847986E-05
   3.5145090006973240E-01   4.1077472187975367E-01   1.0526178303122416E-01   3.5145090006973240E-01   4.1077472187975367E-01   1.0526178303122416E-01   9.6400151172717202E-06  -1.0247233513570920E-05  -8.1728854890469082E-06   9.6259233394137947E-06  -1.0303509119249213E-05  -8.1193810031570343E-06
   8.5964972790398442E-01   8.0755494833902008E-01   2.0990086208392608E-01   8.5964972790398442E-01   8.0755494833902008E-01   2.0990086208392608E-01  -2.3687562566961086E-05  -3.5247844746284658E-05  -1.5602210696335630E-05  -2.3844218526778267E-05  -3.5198205214642504E-05  -1.5534686235894943E-05
   9.3590342376376667E-01   6.5458217595980883E-01   4.5239142503386515E-01   9.3590342376376667E-01   6.5458217595980883E-01   4.5239142503386515E-01  -2.3919078384181303E-05   8.1998548876244566E-07   1.7885458497744466E-05  -2.3751213056465699E-05   1.0042136752076287E-06   1.7904358570927267E-05
   8.4935916683832247E-01   7.8144306975209110E-01   6.4688908413889679E-01   8.4935916683832247E-01   7.8144306975209110E-01   6.4688908413889679E-01  -1.1604232951608447E-05   9.9411336465789286E-05  -3.9217223010554692E-05  -1.1670419443467814E-05   9.9269629629506750E-05  -3.9170656088497501E-05
   9.6264728135461408E-01   3.3283367424491100E-01   4.3117183662839487E-01   9.6264728135461408E-01   3.3283367424491100E-01   4.3117183662839487E-01   4.1761140244091997E-06  -1.9350472552659193E-07   4.1089683836934242E-05   4.4722234070976299E-06  -1.1117066109434607E-07   4.0945100729164994E-05
   7.6945411503665007E-01   6.4250687171404863E-01   5.2369622258326931E-01   7.6945411503665007E-01   6.4250687171404863E-01   5.2369622258326931E-01  -1.5106494851695434E-05   1.1932916203757359E-04  -5.8772412763027284E-06  -1.5139208817874493E-05   1.1950552182308548E-04  -5.7190158829927578E-06
   9.5092441652399695E-01   9.6437309726027742E-01   1.3680415398609524E-01   9.5092441652399695E-01   9.6437309726027742E-01   1.3680415398609524E-01   2.9034015963636951E-06  -2.9721697035464289E-05   3.5308882636417576E-05   2.8652596901997846E-06  -2.9403890198995718E-05   3.5483217942888507E-05
   4.5817909584042454E-01   7.7203155449220207E-01   5.0993843834138086E-01   4.5817909584042454E-01   7.7203155449220207E-01   5.0993843834138086E-01   5.3476947786710173E-05  -1.7652716215215637E-05  -4.5126543152331645E-05   5.2992368301996590E-05  -1.7367427298270346E-05  -4.5548685157355498E-05
   6.7959891534905559E-01   7.1858597239310606E-01   7.8108599261718203E-01   6.7959891534905559E-01   7.1858597239310606E-01   7.8108599261718203E-01   7.9964005259999490E-05  -2.0956979855083689E-04  -1.0414770818939645E-05   8.0210536723079751E-05  -2.0994134336612462E-04  -9.8478386791969582E-06
   9.9215750445791590E-02   7.8126546276364306E-01   7.6225441795570781E-01   9.9215750445791590E-02   7.8126546276364306E-01   7.6225441795570781E-01   5.8410567594109271E-05  -2.6725248595090360E-05  -1.3658511706721847E-07   5.8476358005115401E-05  -2.6822066155741406E-05  -1.8903924696129395E-07
   5.8543300309651092E-01   4.3616049967661101E-02   8.3455260038277201E-01   5.8543300309651092E-01   4.3616049967661101E-02   8.3455260038277201E-01  -1.6456815329969033E-06   2.3010117650700097E-05   5.1141161074156336E-05  -1.8848053791073316E-06   2.2745206246375850E-05   5.1208958589682304E-05
   9.3058188829176813E-01   8.3833859735156391E-01   8.1607109928620913E-01   9.3058188829176813E-01   8.3833859735156391E-01   8.1607109928620913E-01  -1.2304888918904896E-05   3.4661875033283542E-05   1.3999152623718315E-05  -1.2106243028739347E-05   3.4592320275854601E-05   1.4425345946562431E-05
   9.0139128219044262E-01   9.5512229913426838E-01   4.3312389446834292E-02   9.0139128219044262E-01   9.5512229913426838E-01   4.3312389446834292E-02   3.2354480237608649E-06  -4.9826624232842688E-06  -2.3803642508493375E-05   3.0439567998353338E-06  -5.2859860371197924E-06  -2.3924022787528551E-05
   7.5677385386987439E-01   8.6645804164128626E-01   8.6355147063282145E-01   7.5677385386987439E-01   8.6645804164128626E-01   8.6355147063282145E-01  -5.9737261973317111E-05   5.2196453238114716E-05   3.2630860708592659E-05  -6.1070930124895408E-05   5.2289022800058242E-05   3.1705479478883771E-05
   5.4146547261839795E-01   8.6111975143556352E-01   3.8020064486980376E-01   5.4146547261839795E-01   8.6111975143556352E-01   3.8020064486980376E-01   2.6178912288946222E-05   4.2603530053543380E-05   5.4091104323304221E-05   2.5526517698187588E-05   4.2614088497168641E-05   5.3757763938674513E-05
   7.1285436102779254E-01   9.3753443960144311E-01   7.9756020597571986E-01   7.1285436102779254E-01   9.3753443960144311E-01   7.9756020597571986E-01  -8.4594940195891136E-05  -6.3874423206725502E-05  -1.6027884020964109E-05  -8.3858584284359132E-05  -6.4273364090956223E-05  -1.4917841039528910E-05
