   5.8539378738271486E-01   1.3830398732847754E-01   1.6211407892490862E-01   5.8539378738271486E-01   1.3830398732847754E-01   1.6211407892490862E-01   2.1912842813792230E-05  -1.2340499255318945E-05   4.4621523227023196E-05   1.7538567449757573E-05  -9.8766988219169374E-06   3.5715803480337445E-05
   9.2843455082642057E-01   2.3173715001464151E-01   3.5482888932670327E-02   9.2843455082642057E-01   2.3173715001464151E-01   3.5482888932670327E-02   1.2941821382383579E-05  -1.5343407069372014E-05  -5.1161169633605475E-05   1.0358079385812595E-05  -1.2280552695056057E-05  -4.0945439520495203E-05
   9.5810663466791790E-01   9.5884164221038615E-01   9.5501974242472487E-01   9.5810663466791790E-01   9.5884164221038615E-01   9.5501974242472487E-01   3.3670327371973911E-05  -2.4297095526888779E-05   1.6248659013204143E-05   2.6950004813672709E-05  -1.9448626481036238E-05   1.3005936591923490E-05
   5.0704425862940827E-01   2.1750484851797161E-01   7.5675928576478046E-01   5.0704425862940827E-01   2.1750484851797161E-01   7.5675928576478046E-01   3.3944997555384922E-06   6.4375965357673038E-05  -6.2667438117278759E-05   2.7220436062837907E-06   5.1525634659997779E-05  -5.0167677274731363E-05
   9.3520873081835298E-01   5.5252919792969335E-01   7.5475168957936700E-01   9.3520873081835298E-01   5.5252919792969335E-01   7.5475168957936700E-01   1.3361992167628701E-05  -2.9750920224649046E-05   1.9022207608559424E-06   1.0690940525061447E-05  -2.3809609434265164E-05   1.5208916558067479E-06
   7.1275218716368027E-01   7.3697324551010823E-01   1.3491838285418517E-01   7.1275218716368027E-01   7.3697324551010823E-01   1.3491838285418517E-01   4.4333027419653491E-06  -4.8753501772372769E-05  -5.9690692211754953E-06   3.5487187961914104E-06  -3.9018404236542756E-05  -4.7771738202142266E-06
   4.4857417038512537E-01   5.1731316194224264E-01   7.6217035854464699E-01   4.4857417038512537E-01   5.1731316194224264E-01   7.6217035854464699E-01   2.4553099719945226E-05  -5.4031887661329496E-05  -4.2818783816448686E-05   1.9650961372278958E-05  -4.3245323589017063E-05  -3.4270498180991491E-05
   2.1810162828174037E-01   5.8751516072066956E-01   9.3522196421939396E-01   2.1810162828174037E-01   5.8751516072066956E-01   9.3522196421939396E-01  -3.8133810014837535E-05   4.1654460488817011E-05   2.5705011919332846E-06  -3.0521471026245766E-05   3.3338121745070681E-05   2.0590682078959168E-06
   5.7831088376803486E-01   7.8182535334315040E-01   9.9997067606015476E-03   5.7831088376803486E-01   7.8182535334315040E-01   9.9997067606015476E-03  -1.8377131434549154E-05  -7.3989716455428915E-06   4.0929472186191000E-05  -1.4708629741078691E-05  -5.9220826146896054E-06   3.2760041847804842E-05
   4.2367691903977228E-01   2.9709822595653562E-02   1.7266864703066556E-01   4.2367691903977228E-01   2.9709822595653562E-02   1.7266864703066556E-01   1.2241057456767224E-04  -3.2834898121111882E-05   6.4455598039741859E-06   9.7974217648159296E-05  -2.6279241499435044E-05   5.1628403974345608E-06
   9.3503312291507157E-01   8.7108059835848939E-01   2.6150861208572107E-01   9.3503312291507157E-01   8.7108059835848939E-01   2.6150861208572107E-01  -2.1125169020572178E-05  -2.8982116000292574E-05   2.0706777058723426E-05  -1.6905953685232353E-05  -2.3196902947127671E-05   1.6572153814804358E-05
   7.7726225997058638E-03   2.5577816944295279E-01   3.9556599989647245E-01   7.7726225997058638E-03   2.5577816944295279E-01   3.9556599989647245E-01  -1.8224839449035976E-05   2.9093628956394962E-05  -9.9445674240253924E-06  -1.4585309341072404E-05   2.3285287809797284E-05  -7.9596985722750110E-06
   7.2853687744926232E-01   4.1515895994719876E-01   5.3055230422550348E-01   7.2853687744926232E-01   4.1515895994719876E-01   5.3055230422550348E-01  -1.0919229890016415E-05   2.4677552240851834E-05   7.6953188620500756E-06  -8.7389038327571558E-06   1.9750427128818143E-05   6.1575650756828599E-06
   7.5970213547617238E-01   2.4054208731388466E-01   1.1672708875929405E-01   7.5970213547617238E-01   2.4054208731388466E-01   1.1672708875929405E-01  -2.1935761786689694E-05  -1.9480884557627266E-05  -5.9233974783690915E-06  -1.7556531967790625E-05  -1.5590124142336224E-05  -4.7413991481983022E-06
   9.4880620830441920E-01   4.4478912467389622E-02   3.3654374744652460E-01   9.4880620830441920E-01   4.4478912467389622E-02   3.3654374744652460E-01  -3.0726150090794540E-05   1.0673095446745049E-05   2.8482746479551969E-05  -2.4591686007919238E-05   8.5425147254241084E-06   2.2796201237798652E-05
   5.6754315061670564E-02   5.9557060345039170E-01   2.4836692950648462E-01   5.6754315061670564E-02   5.9557060345039170E-01   2.4836692950648462E-01  -7.8972375713425936E-05  -2.5120858005083923E-05   3.5044586326577708E-05  -6.3212268478257303E-05  -2.0106475333706339E-05   2.8053822854687305E-05
   3.0041294107002314E-01   1.2263249127807166E-01   7.1954217712699040E-02   3.0041294107002314E-01   1.2263249127807166E-01   7.1954217712699040E-02  -1.1352829654343219E-04   4.5662855055359136E-05  -9.5660363355992269E-07  -9.0865203461118401E-05   3.6542504448953648E-05  -7.6311154583914157E-07
   1.5117320663277242E-01   8.8278582888434587E-01   7.2456484930616072E-01   1.5117320663277242E-01   8.8278582888434587E-01   7.2456484930616072E-01   1.0004017507023581E-05  -1.7821610956456370E-06   1.2236849194484665E-06   8.0081610834321615E-06  -1.4271473646695784E-06   9.7924479375396821E-07
   2.4916834155322401E-01   9.5061643865987844E-01   1.4899659449078567E-01   2.4916834155322401E-01   9.5061643865987844E-01   1.4899659449078567E-01  -2.1258449461996635E-05  -1.7722184985286875E-05   3.6763686266733884E-05  -1.7015377048617906E-05  -1.4187108031335359E-05   2.9426838842015898E-05
   5.4202940241991127E-01   3.5999937911564450E-01   2.4411304177827758E-01   5.4202940241991127E-01   3.5999937911564450E-01   2.4411304177827758E-01  -8.0207460231262425E-06  -3.6344864202437906E-05  -2.2629733176018409E-06  -6.4211229004959351E-06  -2.9089370788855686E-05  -1.8082246128102074E-06
   4.3016567304275088E-01   7.6186601322403302E-01   9.0321117458043332E-01   4.3016567304275088E-01   7.6186601322403302E-01   9.0321117458043332E-01  -1.2578663841465565E-05   2.6390225843694515E-06   5.1188128354878809E-06  -1.0066400275929899E-05   2.1110393163272403E-06   4.0948846335458187E-06
   4.1579601369478747E-02   4.9179860848853713E-01   8.1680065094980714E-02   4.1579601369478747E-02   4.9179860848853713E-01   8.1680065094980714E-02   5.8117793827797705E-05   4.5511285834448285E-05  -7.5297007037166396E-06   4.6520384967711790E-05   3.6426903219247739E-05  -6.0243937345373406E-06
   9.6935772630885497E-01   8.9028305035811695E-01   7.6906422609723990E-01   9.6935772630885497E-01   8.9028305035811695E-01   7.6906422609723990E-01  -4.3856453519569035E-05  -6.2062682607301990E-07   6.3860454230351136E-07  -3.5101080930489783E-05  -4.9787247923767463E-07   5.1294244017312220E-07
   9.9024935732904862E-01   3.3796365239254889E-01   9.9566139739991932E-01   9.9024935732904862E-01   3.3796365239254889E-01   9.9566139739991932E-01  -2.0325382968449236E-05  -6.7996948739092622E-05  -3.4418609912988463E-05  -1.6262293016594811E-05  -5.4420438179802932E-05  -2.7548619445587856E-05
   8.8373731595556698E-02   5.9578703905803787E-01   9.3375708061496232E-01   8.8373731595556698E-02   5.9578703905803787E-01   9.3375708061496232E-01   1.1360536841555423E-05   8.3062882357691857E-06   2.1359091713603983E-05   9.0911544155935031E-06   6.6464740859888793E-06   1.7095681573573986E-05
   8.9097408781140219E-01   8.2807093976337054E-01   6.1590055578172531E-01   8.9097408781140219E-01   8.2807093976337054E-01   6.1590055578172531E-01  -2.1381925189873217E-05   3.0271548706740252E-06   2.2489811835353531E-05  -1.7111518982230108E-05   2.4245711264069512E-06   1.7999057453972581E-05
   3.2542928371169411E-01   4.1587807873037957E-01   6.4273476595670365E-01   3.2542928371169411E-01   4.1587807873037957E-01   6.4273476595670365E-01  -2.3057049612395799E-05  -7.6875331198757762E-06   4.8220515034379696E-05  -1.8456447484574759E-05  -6.1515683913973879E-06   3.8597601304150728E-05
   8.8177926741477042E-01   6.7926852857432984E-01   2.1854168263531920E-01   8.8177926741477042E-01   6.7926852857432984E-01   2.1854168263531920E-01  -2.5098321426112048E-05  -2.4712767931078289E-06  -2.7574286202064083E-07  -2.0089393377029552E-05  -1.9778401691073913E-06  -2.1954540123559723E-07
